,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
772,1627936,2017-18,0.43899999999999995,37,0.302,0.784,0.417,0.098,0.216,0.078,0.02,0.353,0.486,0.03783783783783783,0.02972972972972973,0.010810810810810811,0.02702702702702703
773,1627742,2017-18,0.452,59,0.295,0.787,0.431,0.134,0.164,0.12099999999999998,0.013,0.416,0.431,0.08813559322033898,0.06949152542372881,0.027118644067796613,0.06271186440677966
774,202066,2017-18,0.357,65,0.192,0.735,0.4,0.044,0.177,0.044,0.018,0.345,0.422,0.026153846153846153,0.02,0.00923076923076923,0.021538461538461538
775,1627751,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,1628449,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,203903,2017-18,0.6782716049382715,81,0.3612962962962963,0.8779506172839506,0.4269506172839506,0.09964197530864197,0.11539506172839507,0.08253086419753086,0.019728395061728392,0.4218641975308642,0.45482716049382715,0.12345679012345678,0.10987654320987655,0.041975308641975316,0.09876543209876543
778,1628381,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,1628374,2017-18,0.869,68,0.045,0.9780000000000001,0.425,0.111,0.022,0.111,0.022,0.467,0.45,0.010294117647058823,0.008823529411764706,0.0029411764705882353,0.008823529411764706
780,203484,2017-18,0.134,74,0.11499999999999999,0.586,0.27,0.072,0.144,0.054,0.018,0.27,0.298,0.02027027027027027,0.012162162162162163,0.004054054054054054,0.016216216216216217
781,1628379,2017-18,0.42,73,0.154,0.77,0.415,0.08,0.195,0.08,0.023,0.368,0.431,0.01643835616438356,0.012328767123287671,0.005479452054794521,0.012328767123287671
782,1627763,2017-18,0.866,48,0.254,0.9739999999999999,0.508,0.065,0.15,0.052,0.0,0.458,0.55,0.06666666666666667,0.06458333333333334,0.027083333333333334,0.052083333333333336
783,1626158,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,203114,2017-18,0.93,82,0.20000000000000004,1.034,0.5,0.11,0.116,0.094,0.016,0.486,0.53,0.0475609756097561,0.04878048780487805,0.018292682926829267,0.03780487804878049
785,203935,2017-18,0.411,54,0.287,0.767,0.404,0.079,0.228,0.059,0.005,0.35100000000000003,0.457,0.06851851851851852,0.053703703703703705,0.020370370370370372,0.04814814814814815
786,1627736,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,203501,2017-18,0.395,59,0.189,0.762,0.35899999999999993,0.083,0.14,0.073,0.016,0.347,0.408,0.05593220338983051,0.0423728813559322,0.015254237288135594,0.04406779661016949
788,202699,2017-18,0.8921999999999999,80,0.13740000000000002,0.9987999999999999,0.46560000000000007,0.098,0.0764,0.092,0.0248,0.46319999999999995,0.5078,0.06375,0.0625,0.025,0.052500000000000005
789,203471,2017-18,0.688,67,0.49,0.876,0.46,0.073,0.138,0.064,0.016,0.424,0.477,0.15671641791044777,0.1373134328358209,0.058208955223880594,0.12537313432835823
790,203994,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,201959,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,202704,2017-18,0.828,45,0.503,0.9429999999999998,0.4799999999999999,0.084,0.13,0.087,0.019,0.451,0.5,0.1822222222222222,0.1711111111111111,0.07111111111111111,0.14666666666666667
793,203200,2017-18,0.076,72,0.11300000000000002,0.462,0.222,0.028,0.208,0.019,0.0,0.198,0.272,0.020833333333333332,0.009722222222222222,0.004166666666666667,0.015277777777777779
794,1628432,2017-18,0.051,21,0.161,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.03333333333333333,0.014285714285714285,0.004761904761904762,0.03333333333333333
795,202397,2017-18,0.573,82,0.37,0.837,0.43799999999999994,0.037,0.087,0.034,0.008,0.411,0.44899999999999995,0.0524390243902439,0.04390243902439025,0.020731707317073172,0.046341463414634146
796,203115,2017-18,0.666,81,0.268,0.874,0.433,0.059,0.144,0.053,0.012,0.394,0.491,0.05185185185185186,0.04567901234567901,0.018518518518518517,0.04197530864197531
797,203085,2017-18,0.576,61,0.395,0.838,0.413,0.087,0.159,0.075,0.018,0.38,0.475,0.10491803278688525,0.08688524590163935,0.03278688524590164,0.08032786885245902
798,203210,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,1628408,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,1627854,2017-18,0.691,79,0.173,0.8759999999999999,0.453,0.06199999999999999,0.072,0.052,0.021,0.433,0.471,0.015189873417721518,0.013924050632911394,0.006329113924050633,0.013924050632911394
801,202326,2017-18,0.446,48,0.055,0.786,0.38599999999999995,0.171,0.243,0.171,0.043000000000000003,0.371,0.42,0.03125,0.02291666666666667,0.008333333333333333,0.01875
802,200794,2017-18,0.847,38,0.045,0.962,0.421,0.115,0.192,0.115,0.038,0.385,0.5,0.018421052631578946,0.018421052631578946,0.005263157894736842,0.013157894736842105
803,201580,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,1627885,2017-18,0.125,23,0.21500000000000002,0.571,0.273,0.11399999999999999,0.257,0.11399999999999999,0.0,0.286,0.273,0.06521739130434782,0.0391304347826087,0.013043478260869565,0.043478260869565216
805,1627823,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,203584,2017-18,0.43600000000000005,79,0.076,0.78,0.316,0.060000000000000005,0.18,0.04,0.0,0.3,0.421,0.007594936708860759,0.006329113924050633,0.002531645569620253,0.006329113924050633
807,202738,2017-18,0.5256875000000001,32,0.3958125,0.8135000000000001,0.4068125,0.09190625,0.214125,0.0876875,0.00375,0.37140625,0.46125,0.446875,0.3625,0.125,0.3125
808,201156,2017-18,0.458,80,0.085,0.787,0.341,0.021,0.10600000000000001,0.0,0.0,0.319,0.42699999999999994,0.0075,0.00625,0.0025,0.00625
809,201163,2017-18,0.624,74,0.062,0.854,0.357,0.083,0.083,0.063,0.042,0.354,0.44000000000000006,0.008108108108108109,0.008108108108108109,0.002702702702702703,0.008108108108108109
810,202702,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,1626144,2017-18,0.30971875000000004,64,0.3768125,0.71021875,0.35265625,0.1204375,0.16909375,0.0891875,0.011624999999999998,0.3545625,0.37253125000000004,0.134375,0.0921875,0.0328125,0.1015625
812,2734,2017-18,0.5317464788732396,71,0.23612676056338028,0.8134084507042253,0.31319718309859157,0.19188732394366195,0.13502816901408451,0.1776338028169014,0.03516901408450704,0.38205633802816896,0.36607042253521127,0.056338028169014086,0.04788732394366197,0.012676056338028168,0.04084507042253522
813,201589,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,2210,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,201568,2017-18,0.9970000000000001,21,0.047,1.333,0.5,0.067,0.0,0.067,0.0,0.533,0.643,0.03333333333333333,0.047619047619047616,0.014285714285714285,0.03333333333333333
816,2749,2017-18,0.257,50,0.33146000000000003,0.6846799999999998,0.38964,0.041280000000000004,0.2825,0.020640000000000002,0.010320000000000001,0.29884,0.4539,0.106,0.068,0.03,0.07400000000000001
817,202087,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,203960,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,201571,2017-18,0.9039999999999999,75,0.378,1.004,0.4809999999999999,0.146,0.2,0.132,0.021,0.44600000000000006,0.564,0.04933333333333333,0.04933333333333333,0.016,0.03333333333333333
820,203530,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,203930,2017-18,0.36212000000000005,25,0.2784,0.59148,0.25784,0.054560000000000004,0.1182,0.054560000000000004,0.011880000000000002,0.2622,0.28987999999999997,0.21600000000000003,0.172,0.064,0.188
822,2738,2017-18,0.899,64,0.054,1.0,0.4,0.13,0.043,0.087,0.043,0.435,0.5,0.00625,0.00625,0.0015625,0.0046875
823,203490,2017-18,0.927,77,0.11800000000000001,1.033,0.514,0.042,0.092,0.033,0.008,0.48299999999999993,0.548,0.02077922077922078,0.02077922077922078,0.00909090909090909,0.01818181818181818
824,202357,2017-18,0.185,67,0.043,0.632,0.417,0.053,0.316,0.053,0.0,0.316,0.417,0.004477611940298508,0.0029850746268656717,0.0014925373134328358,0.0029850746268656717
825,203145,2017-18,0.398,65,0.294,0.762,0.359,0.123,0.178,0.119,0.026,0.357,0.408,0.06307692307692307,0.04923076923076923,0.016923076923076926,0.046153846153846156
826,1628539,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,1627737,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,203922,2017-18,0.01,23,0.105,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.017391304347826087,0.004347826086956522,0.0,0.017391304347826087
829,1627733,2017-18,0.099,82,0.021,0.538,0.25,0.077,0.308,0.077,0.0,0.231,0.313,0.0024390243902439024,0.0012195121951219512,0.0,0.0012195121951219512
830,1626161,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,1627745,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,101106,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,1626188,2017-18,0.908,33,0.3,1.011,0.474,0.011,0.102,0.011,0.0,0.432,0.558,0.08181818181818182,0.08181818181818182,0.03333333333333333,0.07272727272727272
834,2733,2017-18,0.141,72,0.083,0.6,0.308,0.114,0.2,0.114,0.057,0.286,0.308,0.006944444444444444,0.004166666666666667,0.001388888888888889,0.005555555555555556
835,201973,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,1628035,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,1628395,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,2585,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,1627775,2017-18,0.073,56,0.172,0.458,0.2,0.083,0.083,0.083,0.0,0.25,0.2,0.016071428571428573,0.0071428571428571435,0.0017857142857142859,0.012499999999999999
840,2561,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,201956,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,203546,2017-18,0.844,74,0.22700000000000004,0.9540000000000001,0.496,0.014999999999999998,0.11499999999999999,0.014999999999999998,0.0,0.44599999999999995,0.535,0.024324324324324326,0.02297297297297297,0.010810810810810811,0.02027027027027027
843,203949,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,1627362,2017-18,0.952,5,0.438,1.071,0.667,0.143,0.21400000000000002,0.071,0.0,0.571,0.667,0.5599999999999999,0.6,0.24,0.36
845,201578,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,1628464,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,203496,2017-18,0.581,80,0.031,0.8390000000000001,0.35,0.161,0.22600000000000003,0.129,0.032,0.355,0.425,0.005,0.00375,0.00125,0.00375
848,1626149,2017-18,0.28,76,0.014,0.7,0.375,0.1,0.1,0.1,0.0,0.4,0.375,0.0013157894736842105,0.0013157894736842105,0.0,0.0013157894736842105
849,1627863,2017-18,0.532,23,0.10599999999999998,0.813,0.42899999999999994,0.0,0.125,0.0,0.0,0.375,0.464,0.03043478260869565,0.02608695652173913,0.013043478260869565,0.02608695652173913
850,1627788,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,201980,2017-18,0.12099999999999998,70,0.109,0.569,0.321,0.028,0.194,0.014,0.0,0.278,0.339,0.014285714285714285,0.008571428571428572,0.004285714285714286,0.011428571428571429
852,201933,2017-18,0.43756896551724134,58,0.11286206896551725,0.7709827586206897,0.34155172413793106,0.10903448275862068,0.08975862068965518,0.08862068965517242,0.020413793103448277,0.3676379310344828,0.3849310344827586,0.08620689655172414,0.06724137931034482,0.02413793103448276,0.07068965517241378
853,203925,2017-18,0.914,78,0.064,1.021,0.514,0.083,0.208,0.083,0.021,0.438,0.614,0.007692307692307692,0.007692307692307692,0.002564102564102564,0.005128205128205128
854,200746,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,1627761,2017-18,0.08299999999999999,26,0.272,0.481,0.345,0.096,0.365,0.058,0.019,0.269,0.345,0.07692307692307693,0.038461538461538464,0.015384615384615385,0.04230769230769231
856,201609,2017-18,0.621,75,0.397,0.853,0.447,0.093,0.153,0.071,0.02,0.419,0.465,0.096,0.08133333333333333,0.03333333333333333,0.07333333333333333
857,204038,2017-18,0.354,58,0.151,0.732,0.373,0.0,0.089,0.0,0.0,0.339,0.402,0.017241379310344827,0.01206896551724138,0.005172413793103448,0.015517241379310345
858,1627789,2017-18,0.064,52,0.069,0.435,0.2,0.087,0.261,0.043,0.0,0.21700000000000003,0.23300000000000004,0.007692307692307693,0.0038461538461538464,0.0019230769230769232,0.005769230769230769
859,204020,2017-18,0.653,72,0.22499999999999998,0.868,0.441,0.153,0.169,0.153,0.042,0.423,0.4600000000000001,0.036111111111111115,0.03194444444444444,0.011111111111111112,0.02638888888888889
860,203460,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,1628455,2017-18,0.553,32,0.539,0.823,0.42,0.07,0.153,0.065,0.009,0.386,0.456,0.209375,0.171875,0.06875,0.165625
862,202322,2017-18,0.29,41,0.294,0.704,0.389,0.102,0.223,0.091,0.029,0.343,0.404,0.16341463414634147,0.11463414634146342,0.04390243902439025,0.11463414634146342
863,1626174,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,1628021,2017-18,0.07,70,0.06099999999999999,0.444,0.227,0.194,0.194,0.194,0.0,0.25,0.227,0.007142857142857143,0.002857142857142857,0.0014285714285714286,0.004285714285714286
865,1628425,2017-18,0.169,53,0.066,0.625,0.385,0.0,0.188,0.0,0.0,0.313,0.385,0.005660377358490566,0.0037735849056603774,0.0018867924528301887,0.0037735849056603774
866,203463,2017-18,0.118,56,0.119,0.564,0.278,0.091,0.255,0.091,0.0,0.273,0.306,0.017857142857142856,0.010714285714285714,0.0035714285714285718,0.010714285714285714
867,2199,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,200757,2017-18,0.28,38,0.068,0.7,0.4,0.05,0.2,0.05,0.0,0.35,0.4,0.013157894736842105,0.010526315789473684,0.005263157894736842,0.010526315789473684
869,201960,2017-18,0.799,73,0.077,0.921,0.414,0.132,0.132,0.092,0.026,0.421,0.483,0.0136986301369863,0.0136986301369863,0.00410958904109589,0.010958904109589041
870,203516,2017-18,0.49,45,0.102,0.8,0.444,0.133,0.267,0.133,0.0,0.4,0.472,0.015555555555555555,0.011111111111111112,0.0044444444444444444,0.008888888888888889
871,101123,2017-18,0.984,41,0.123,1.228,0.511,0.088,0.105,0.088,0.018,0.491,0.638,0.03414634146341463,0.041463414634146344,0.014634146341463414,0.02682926829268293
872,2403,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,202697,2017-18,0.061,14,0.215,0.412,0.2,0.059,0.35300000000000004,0.059,0.0,0.176,0.25,0.08571428571428572,0.03571428571428571,0.0071428571428571435,0.049999999999999996
874,2546,2017-18,0.643,78,0.10900000000000001,0.864,0.391,0.075,0.061,0.068,0.007,0.408,0.42600000000000005,0.02435897435897436,0.020512820512820513,0.007692307692307692,0.020512820512820513
875,203487,2017-18,0.194,52,0.312,0.6340000000000001,0.296,0.119,0.198,0.119,0.02,0.307,0.296,0.036538461538461534,0.023076923076923075,0.007692307692307693,0.02692307692307692
876,2772,2017-18,0.425,67,0.048,0.771,0.313,0.057,0.057,0.057,0.029,0.314,0.406,0.007462686567164179,0.005970149253731343,0.0014925373134328358,0.007462686567164179
877,201583,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,201601,2017-18,0.045,61,0.028,0.385,0.182,0.0,0.154,0.0,0.0,0.154,0.22700000000000004,0.003278688524590164,0.001639344262295082,0.0,0.003278688524590164
879,204028,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,2207,2017-18,0.2766363636363636,55,0.08952727272727272,0.6095272727272727,0.32556363636363633,0.06225454545454545,0.18025454545454545,0.06225454545454545,0.0,0.30476363636363635,0.3401090909090909,0.025454545454545452,0.01636363636363636,0.007272727272727273,0.01818181818181818
881,201148,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,201628,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,1627753,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,201976,2017-18,0.169,11,0.368,0.625,0.31,0.071,0.179,0.036,0.0,0.304,0.333,0.4636363636363636,0.29090909090909095,0.10909090909090909,0.34545454545454546
885,1626155,2017-18,0.54,73,0.035,0.818,0.429,0.182,0.182,0.182,0.0,0.45500000000000007,0.429,0.0027397260273972603,0.0013698630136986301,0.0,0.0013698630136986301
886,101150,2017-18,0.72,79,0.43600000000000005,0.8889999999999999,0.41100000000000003,0.127,0.14,0.098,0.016,0.419,0.45199999999999996,0.12405063291139241,0.110126582278481,0.0379746835443038,0.09240506329113923
887,201147,2017-18,0.22899999999999998,54,0.089,0.667,0.467,0.0,0.286,0.0,0.0,0.33299999999999996,0.467,0.007407407407407408,0.005555555555555556,0.001851851851851852,0.005555555555555556
888,203909,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,1627786,2017-18,0.022,17,0.078,0.3,0.167,0.0,0.4,0.0,0.0,0.1,0.25,0.03529411764705882,0.011764705882352941,0.0058823529411764705,0.023529411764705882
890,1627778,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,203898,2017-18,0.204,54,0.396,0.642,0.3439999999999999,0.046,0.147,0.046,0.018,0.312,0.361,0.037037037037037035,0.024074074074074074,0.011111111111111112,0.03148148148148148
892,1627819,2017-18,0.4809999999999999,67,0.435,0.797,0.421,0.148,0.186,0.127,0.008,0.403,0.437,0.05223880597014925,0.0417910447761194,0.014925373134328358,0.03582089552238806
893,2730,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,2746,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,203093,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,201977,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,1891,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,201563,2017-18,0.8989999999999999,74,0.026,1.0,0.55,0.11499999999999999,0.192,0.11499999999999999,0.077,0.462,0.575,0.005405405405405406,0.005405405405405406,0.0013513513513513514,0.004054054054054054
899,202694,2017-18,0.516,54,0.057,0.81,0.389,0.071,0.071,0.048,0.0,0.405,0.41700000000000004,0.014814814814814815,0.011111111111111112,0.005555555555555556,0.012962962962962963
900,201586,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,202335,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,200765,2017-18,0.656,66,0.368,0.868,0.53,0.041,0.214,0.037,0.004,0.42,0.558,0.05606060606060606,0.048484848484848485,0.022727272727272728,0.04090909090909091
903,203090,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,203585,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,1628476,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,201188,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,202391,2017-18,0.971,1,0.778,1.143,0.444,0.214,0.143,0.071,0.0,0.5,0.5,14.0,16.0,4.0,9.0
908,101139,2017-18,0.863,70,0.051,0.971,0.48100000000000004,0.029000000000000005,0.176,0.029000000000000005,0.0,0.412,0.593,0.007142857142857143,0.007142857142857143,0.002857142857142857,0.005714285714285714
909,202328,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,203485,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,1627781,2017-18,0.342,25,0.102,0.727,0.4,0.0,0.091,0.0,0.0,0.364,0.4,0.016,0.012,0.008,0.016
912,203961,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,201975,2017-18,0.45799999999999996,77,0.1,0.787,0.333,0.064,0.17,0.064,0.0,0.319,0.41700000000000004,0.007792207792207792,0.006493506493506494,0.0025974025974025974,0.006493506493506494
914,2200,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,2225,2017-18,0.529,55,0.498,0.812,0.457,0.057,0.151,0.053,0.012,0.408,0.459,0.08181818181818182,0.06545454545454546,0.02909090909090909,0.06545454545454546
916,1938,2017-18,0.637,65,0.355,0.86,0.483,0.09,0.231,0.068,0.005,0.416,0.517,0.052307692307692305,0.04461538461538461,0.016923076923076926,0.03538461538461538
917,200752,2017-18,0.694,57,0.084,0.877,0.421,0.14,0.228,0.14,0.035,0.38599999999999995,0.474,0.017543859649122806,0.015789473684210527,0.005263157894736842,0.012280701754385965
918,202722,2017-18,0.016,77,0.026,0.273,0.167,0.091,0.364,0.091,0.0,0.182,0.167,0.0012987012987012987,0.0,0.0,0.0012987012987012987
919,203464,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,203473,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,203613,2017-18,0.475,69,0.318,0.794,0.423,0.109,0.178,0.097,0.016,0.393,0.442,0.06811594202898551,0.053623188405797106,0.020289855072463767,0.049275362318840575
922,1626246,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,202340,2017-18,0.2373478260869565,46,0.10252173913043479,0.6720869565217391,0.3556521739130435,0.03217391304347826,0.17626086956521742,0.03217391304347826,0.01652173913043478,0.30343478260869566,0.3860869565217391,0.09130434782608694,0.06304347826086956,0.03043478260869565,0.0782608695652174
924,1626169,2017-18,0.255,69,0.139,0.684,0.329,0.102,0.133,0.102,0.01,0.347,0.342,0.020289855072463767,0.014492753623188406,0.005797101449275362,0.01594202898550725
925,201961,2017-18,0.771,77,0.044,0.912,0.36,0.059000000000000004,0.206,0.059000000000000004,0.0,0.324,0.52,0.005194805194805195,0.005194805194805195,0.0012987012987012987,0.003896103896103896
926,201954,2017-18,0.838,69,0.315,0.951,0.4709999999999999,0.057,0.109,0.049,0.008,0.445,0.507,0.052173913043478265,0.049275362318840575,0.020289855072463767,0.043478260869565216
927,202083,2017-18,0.783,63,0.118,0.918,0.487,0.052,0.196,0.052,0.031,0.402,0.539,0.023809523809523808,0.02222222222222222,0.009523809523809523,0.019047619047619046
928,201162,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,2747,2017-18,0.659,80,0.099,0.8699999999999999,0.529,0.072,0.203,0.029000000000000005,0.014000000000000002,0.43499999999999994,0.559,0.01125,0.01,0.00375,0.0075
930,203079,2017-18,0.704,30,0.324,0.88,0.512,0.054,0.193,0.048,0.0,0.428,0.536,0.18333333333333332,0.16333333333333336,0.07,0.14
931,203493,2017-18,0.596,62,0.062,0.842,0.382,0.026,0.079,0.026,0.0,0.368,0.441,0.00967741935483871,0.008064516129032258,0.0032258064516129032,0.008064516129032258
932,202362,2017-18,0.366,82,0.339,0.74,0.4169999999999999,0.048999999999999995,0.188,0.048999999999999995,0.01,0.355,0.44700000000000006,0.0451219512195122,0.032926829268292684,0.014634146341463414,0.03536585365853658
933,203488,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,101181,2017-18,0.7010000000000001,57,0.382,0.879,0.515,0.044,0.209,0.044,0.0,0.429,0.551,0.028070175438596492,0.02456140350877193,0.010526315789473684,0.021052631578947368
935,201588,2017-18,0.6647313432835821,67,0.3364179104477612,0.8701343283582089,0.4388208955223881,0.10723880597014925,0.1515223880597015,0.07643283582089552,0.013477611940298508,0.4115820895522388,0.4792089552238806,0.09850746268656715,0.08656716417910447,0.032835820895522394,0.07462686567164178
936,1626224,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
