,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
634,203462,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,202720,2016-17,0.825,75,0.087,1.0,0.492,0.03,0.015,0.03,0.0,0.5,0.492,0.012,0.012,0.005333333333333334,0.010666666666666668
636,2743,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,203098,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,203515,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,203111,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,203928,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,202683,2016-17,0.847,72,0.3,1.02,0.576,0.18,0.183,0.166,0.034,0.522,0.576,0.056944444444444436,0.058333333333333334,0.022222222222222223,0.03888888888888889
642,202713,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,201627,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,2555,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,202330,2016-17,0.402,73,0.031,0.848,0.406,0.196,0.13,0.196,0.043,0.435,0.406,0.00821917808219178,0.00684931506849315,0.0027397260273972603,0.005479452054794521
646,202324,2016-17,0.55,50,0.177,0.892,0.493,0.129,0.161,0.118,0.032,0.462,0.493,0.038,0.034,0.013999999999999999,0.027999999999999997
647,203457,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,101162,2016-17,0.721,82,0.204,0.943,0.51,0.08,0.114,0.074,0.017,0.48300000000000004,0.51,0.025609756097560978,0.024390243902439025,0.010975609756097562,0.021951219512195124
649,203118,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1627820,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1627747,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,203991,2017-18,0.103,74,0.036,0.625,0.318,0.125,0.188,0.125,0.0,0.344,0.318,0.005405405405405406,0.004054054054054054,0.0013513513513513514,0.004054054054054054
653,1627777,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1626204,2017-18,0.507,42,0.072,0.875,0.471,0.125,0.167,0.083,0.0,0.458,0.471,0.014285714285714285,0.011904761904761904,0.004761904761904762,0.009523809523809525
655,1628369,2017-18,0.614,80,0.041,0.909,0.438,0.205,0.068,0.205,0.0,0.523,0.438,0.0075,0.00625,0.0025,0.005
656,201950,2017-18,0.9409999999999998,81,0.032,1.122,0.595,0.143,0.143,0.10199999999999998,0.041,0.551,0.595,0.007407407407407407,0.008641975308641974,0.0037037037037037034,0.006172839506172839
657,1627759,2017-18,0.324,70,0.06099999999999999,0.794,0.409,0.222,0.175,0.19,0.095,0.381,0.409,0.012857142857142857,0.01,0.004285714285714286,0.008571428571428572
658,204001,2017-18,0.735,49,0.248,0.963,0.43399999999999994,0.209,0.073,0.18300000000000002,0.059,0.487,0.43399999999999994,0.11428571428571428,0.11020408163265306,0.03877551020408163,0.08775510204081632
659,1628401,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1628470,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1628436,2017-18,0.084,20,0.07,0.6,0.429,0.0,0.3,0.0,0.0,0.3,0.429,0.025,0.015,0.01,0.02
662,201143,2017-18,0.382,72,0.265,0.823,0.441,0.084,0.112,0.064,0.016,0.426,0.441,0.04861111111111111,0.03888888888888889,0.018055555555555557,0.03888888888888889
663,202684,2017-18,0.193,53,0.045,0.714,0.375,0.21400000000000002,0.286,0.143,0.071,0.357,0.375,0.005660377358490566,0.0037735849056603774,0.0018867924528301887,0.0037735849056603774
664,1628386,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1628378,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,203468,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,203901,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1627749,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,203482,2017-18,0.5,76,0.092,0.873,0.543,0.165,0.266,0.127,0.013,0.4680000000000001,0.543,0.013157894736842105,0.011842105263157895,0.003947368421052632,0.007894736842105263
670,1628366,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,202696,2017-18,0.221,57,0.183,0.739,0.3960000000000001,0.056,0.128,0.033,0.011,0.367,0.3960000000000001,0.056140350877192984,0.04035087719298245,0.017543859649122806,0.0456140350877193
672,1628380,2017-18,0.074,66,0.165,0.583,0.348,0.067,0.167,0.033,0.0,0.317,0.348,0.013636363636363637,0.007575757575757576,0.0030303030303030303,0.010606060606060605
673,203957,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,203076,2017-18,0.76,75,0.187,0.969,0.4759999999999999,0.149,0.1,0.10900000000000001,0.029000000000000005,0.48599999999999993,0.4759999999999999,0.06266666666666666,0.06,0.022666666666666665,0.048
675,203939,2017-18,0.716,79,0.039,0.955,0.5,0.273,0.227,0.227,0.045,0.455,0.5,0.0037974683544303796,0.0037974683544303796,0.0012658227848101266,0.002531645569620253
676,202681,2017-18,0.23600000000000002,60,0.024,0.75,0.4,0.030999999999999996,0.063,0.030999999999999996,0.030999999999999996,0.375,0.4,0.008333333333333333,0.006666666666666667,0.0033333333333333335,0.008333333333333333
677,203915,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,202691,2017-18,0.373,73,0.04,0.815,0.467,0.019,0.148,0.019,0.0,0.407,0.467,0.00958904109589041,0.00821917808219178,0.00410958904109589,0.00821917808219178
679,201566,2017-18,0.4069999999999999,80,0.07,0.8309999999999998,0.38,0.188,0.088,0.181,0.031,0.44400000000000006,0.38,0.025,0.021249999999999998,0.0075,0.01875
680,201599,2017-18,0.132,77,0.093,0.646,0.34,0.19,0.177,0.114,0.038,0.329,0.34,0.012987012987012988,0.00909090909090909,0.0025974025974025974,0.00909090909090909
681,203967,2017-18,0.485,78,0.08,0.8670000000000001,0.51,0.189,0.278,0.144,0.033,0.44399999999999995,0.51,0.015384615384615384,0.01282051282051282,0.003846153846153846,0.008974358974358974
682,203999,2017-18,0.647,75,0.24400000000000002,0.927,0.44100000000000006,0.182,0.125,0.146,0.03,0.4709999999999999,0.44100000000000006,0.05866666666666667,0.05466666666666666,0.018666666666666665,0.04266666666666667
683,1627750,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,203932,2017-18,0.601,58,0.09,0.906,0.473,0.156,0.104,0.115,0.031,0.469,0.473,0.029310344827586206,0.02586206896551724,0.010344827586206896,0.022413793103448276
685,1627780,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,1626172,2017-18,0.468,66,0.054,0.857,0.5,0.286,0.143,0.143,0.0,0.5,0.5,0.0030303030303030303,0.0030303030303030303,0.0015151515151515152,0.0015151515151515152
687,1627741,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,202710,2017-18,0.564,59,0.083,0.89,0.416,0.16,0.09,0.15,0.02,0.45,0.416,0.0288135593220339,0.025423728813559324,0.00847457627118644,0.022033898305084745
689,203110,2017-18,0.24499999999999997,70,0.072,0.754,0.48599999999999993,0.169,0.308,0.154,0.015000000000000001,0.415,0.48599999999999993,0.012857142857142857,0.01,0.002857142857142857,0.007142857142857143
690,201939,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,1627832,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1628415,2017-18,0.084,82,0.01,0.6,0.286,0.10000000000000002,0.20000000000000004,0.0,0.0,0.3,0.286,0.0012195121951219512,0.0012195121951219512,0.0,0.0012195121951219512
693,203500,2017-18,0.907,76,0.112,1.083,0.607,0.174,0.11900000000000001,0.10999999999999999,0.064,0.532,0.607,0.018421052631578946,0.021052631578947368,0.009210526315789473,0.014473684210526317
694,201145,2017-18,0.557,78,0.113,0.889,0.44600000000000006,0.089,0.1,0.089,0.011,0.44399999999999995,0.44600000000000006,0.015384615384615384,0.01282051282051282,0.005128205128205128,0.011538461538461539
695,201935,2017-18,0.4749999999999999,72,0.018,0.861,0.37,0.167,0.056,0.194,0.0,0.444,0.37,0.006944444444444444,0.005555555555555556,0.001388888888888889,0.005555555555555556
696,202695,2017-18,0.833,10,0.077,1.0,0.5,0.182,0.091,0.182,0.0,0.545,0.5,0.11000000000000001,0.11000000000000001,0.04,0.08
697,1627739,2017-18,0.44099999999999995,52,0.038,0.848,0.43299999999999994,0.06099999999999999,0.06099999999999999,0.06099999999999999,0.030000000000000002,0.424,0.43299999999999994,0.011538461538461537,0.009615384615384616,0.005769230769230769,0.011538461538461537
698,203992,2017-18,0.961,78,0.02,1.158,0.6,0.105,0.105,0.05299999999999999,0.0,0.579,0.6,0.002564102564102564,0.003846153846153846,0.001282051282051282,0.002564102564102564
699,1626181,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,1627732,2017-18,0.167,81,0.092,0.687,0.425,0.11500000000000002,0.221,0.092,0.008,0.359,0.425,0.019753086419753086,0.013580246913580249,0.006172839506172839,0.013580246913580249
701,201587,2017-18,0.358,64,0.1,0.807,0.403,0.12,0.108,0.12,0.036,0.41,0.403,0.0203125,0.015625,0.00625,0.015625
702,1627826,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,1627884,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,201988,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,1628467,2017-18,0.956,72,0.063,1.13,0.625,0.217,0.13,0.217,0.043,0.609,0.625,0.004166666666666667,0.005555555555555556,0.001388888888888889,0.002777777777777778
706,1627827,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,2544,2017-18,0.877,82,0.092,1.036,0.563,0.10699999999999998,0.128,0.10699999999999998,0.041,0.52,0.563,0.029268292682926828,0.03048780487804878,0.013414634146341465,0.023170731707317073
708,203458,2017-18,0.588,69,0.129,0.903,0.525,0.292,0.181,0.208,0.028,0.514,0.525,0.014492753623188406,0.013043478260869566,0.004347826086956522,0.008695652173913044
709,202693,2017-18,0.52,73,0.18,0.8779999999999999,0.4719999999999999,0.077,0.12200000000000001,0.071,0.013,0.449,0.4719999999999999,0.028767123287671233,0.02602739726027397,0.010958904109589041,0.02328767123287671
710,1626179,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,1628389,2017-18,0.142,69,0.113,0.655,0.314,0.2,0.182,0.182,0.036,0.345,0.314,0.011594202898550725,0.007246376811594203,0.002898550724637681,0.007246376811594203
712,202692,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,203937,2017-18,0.172,74,0.027,0.688,0.417,0.188,0.188,0.188,0.125,0.375,0.417,0.002702702702702703,0.0013513513513513514,0.0013513513513513514,0.002702702702702703
714,203952,2017-18,0.711,82,0.099,0.949,0.516,0.134,0.108,0.11499999999999999,0.025000000000000005,0.49,0.516,0.023170731707317073,0.021951219512195124,0.00975609756097561,0.018292682926829267
715,201567,2017-18,0.789,59,0.194,0.983,0.4769999999999999,0.182,0.11,0.127,0.017,0.508,0.4769999999999999,0.05254237288135594,0.05084745762711865,0.01864406779661017,0.03728813559322034
716,203081,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,1626171,2017-18,0.667,73,0.141,0.9350000000000002,0.505,0.138,0.159,0.12299999999999998,0.014,0.478,0.505,0.02602739726027397,0.024657534246575342,0.00958904109589041,0.01917808219178082
718,201572,2017-18,0.721,74,0.255,0.9550000000000001,0.505,0.119,0.099,0.099,0.041,0.47700000000000004,0.505,0.04459459459459459,0.041891891891891894,0.018918918918918916,0.03648648648648649
719,1627752,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,1628398,2017-18,0.853,77,0.05500000000000001,1.014,0.58,0.145,0.159,0.145,0.029,0.522,0.58,0.011688311688311689,0.011688311688311689,0.005194805194805195,0.007792207792207792
721,1626192,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,203507,2017-18,0.529,75,0.12400000000000001,0.881,0.468,0.114,0.11,0.085,0.021,0.44900000000000007,0.468,0.04133333333333333,0.03733333333333333,0.016,0.03333333333333333
723,204060,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,201144,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,203497,2017-18,0.507,56,0.036,0.875,0.412,0.208,0.125,0.125,0.042,0.458,0.412,0.0071428571428571435,0.0071428571428571435,0.0017857142857142859,0.005357142857142857
726,203944,2017-18,0.549,82,0.20899999999999996,0.886,0.45999999999999996,0.188,0.158,0.158,0.04,0.456,0.45999999999999996,0.04024390243902439,0.03536585365853658,0.013414634146341465,0.028048780487804875
727,1626156,2017-18,0.637,48,0.015,0.923,0.455,0.154,0.0,0.231,0.077,0.462,0.455,0.0062499999999999995,0.0062499999999999995,0.0020833333333333333,0.004166666666666667
728,200782,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,1626153,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,1626166,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,1628404,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,1628384,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,1626157,2017-18,0.858,82,0.22499999999999998,1.018,0.519,0.13,0.10900000000000001,0.12399999999999999,0.03,0.5,0.519,0.049999999999999996,0.051219512195121955,0.020731707317073172,0.03902439024390244
734,1628371,2017-18,0.01,27,0.066,0.33299999999999996,0.182,0.0,0.083,0.0,0.0,0.167,0.182,0.014814814814814815,0.003703703703703704,0.003703703703703704,0.014814814814814815
735,202709,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,203914,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,1628418,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,204456,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,1628396,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,201949,2017-18,0.542,73,0.041,0.8819999999999999,0.5,0.11799999999999998,0.206,0.088,0.029,0.44099999999999995,0.5,0.00684931506849315,0.005479452054794521,0.0027397260273972603,0.00410958904109589
741,1626167,2017-18,0.73,65,0.117,0.959,0.479,0.175,0.103,0.155,0.031000000000000003,0.49499999999999994,0.479,0.023076923076923078,0.021538461538461538,0.007692307692307693,0.016923076923076926
742,1627783,2017-18,0.414,81,0.02,0.833,0.364,0.083,0.0,0.083,0.0,0.41700000000000004,0.364,0.0012345679012345679,0.0012345679012345679,0.0,0.0012345679012345679
743,203083,2017-18,0.402,78,0.131,0.83,0.44399999999999995,0.127,0.12099999999999998,0.115,0.012,0.442,0.44399999999999995,0.026923076923076925,0.023076923076923078,0.008974358974358974,0.020512820512820513
744,200768,2017-18,0.9119999999999999,78,0.009,1.091,0.571,0.364,0.091,0.364,0.091,0.545,0.571,0.001282051282051282,0.002564102564102564,0.001282051282051282,0.001282051282051282
745,202331,2017-18,0.294,79,0.024,0.78,0.4060000000000001,0.098,0.122,0.098,0.0,0.415,0.4060000000000001,0.006329113924050633,0.005063291139240506,0.002531645569620253,0.005063291139240506
746,1626162,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,203954,2017-18,0.75,63,0.397,0.966,0.5,0.209,0.159,0.191,0.032,0.499,0.5,0.1492063492063492,0.14444444444444443,0.049206349206349205,0.09841269841269841
748,201569,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,1627824,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,1626220,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,1626164,2017-18,0.799,54,0.055,0.987,0.435,0.158,0.066,0.132,0.039,0.474,0.435,0.025925925925925925,0.025925925925925925,0.009259259259259259,0.020370370370370372
752,203078,2017-18,0.98,82,0.011,1.2,0.5,0.35,0.0,0.3,0.05000000000000001,0.65,0.5,0.0024390243902439024,0.0036585365853658534,0.0012195121951219512,0.0024390243902439024
753,1627814,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,1626145,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,203486,2017-18,0.377,74,0.171,0.819,0.492,0.181,0.181,0.149,0.032,0.44700000000000006,0.492,0.01756756756756757,0.013513513513513514,0.005405405405405406,0.012162162162162163
756,1628420,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,201142,2017-18,0.77,68,0.087,0.9709999999999999,0.505,0.158,0.129,0.144,0.022,0.496,0.505,0.029411764705882353,0.029411764705882353,0.011764705882352941,0.022058823529411766
758,203924,2017-18,0.8969999999999999,81,0.079,1.061,0.656,0.22400000000000003,0.163,0.184,0.041,0.551,0.656,0.007407407407407407,0.007407407407407407,0.0037037037037037034,0.0049382716049382715
759,1628370,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,203926,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,203897,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,201942,2017-18,0.397,80,0.07,0.828,0.386,0.164,0.10200000000000001,0.148,0.05500000000000001,0.406,0.386,0.02,0.01625,0.00625,0.01625
763,1627734,2017-18,0.368,74,0.132,0.814,0.482,0.093,0.212,0.085,0.008,0.424,0.482,0.021621621621621623,0.01756756756756757,0.006756756756756757,0.014864864864864866
764,202685,2017-18,0.922,77,0.17,1.092,0.571,0.145,0.132,0.125,0.013,0.546,0.571,0.025974025974025976,0.028571428571428574,0.01038961038961039,0.01948051948051948
765,1628365,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,1626168,2017-18,0.8819999999999999,73,0.131,1.045,0.559,0.136,0.102,0.136,0.011,0.545,0.559,0.01643835616438356,0.01780821917808219,0.00684931506849315,0.012328767123287671
767,203109,2017-18,0.153,53,0.039,0.667,0.385,0.111,0.167,0.111,0.0,0.333,0.385,0.005660377358490566,0.0037735849056603774,0.0018867924528301887,0.0037735849056603774
768,101108,2017-18,0.8920000000000001,58,0.033,1.059,0.533,0.059,0.059,0.059,0.0,0.529,0.533,0.010344827586206896,0.010344827586206896,0.005172413793103448,0.008620689655172414
769,1628368,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,202687,2017-18,0.044,82,0.045,0.522,0.294,0.087,0.174,0.087,0.0,0.261,0.294,0.0036585365853658534,0.0012195121951219512,0.0012195121951219512,0.0024390243902439024
771,203084,2017-18,0.681,77,0.168,0.939,0.457,0.148,0.115,0.123,0.025,0.467,0.457,0.04155844155844156,0.03896103896103896,0.014285714285714287,0.03116883116883117
772,1627936,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,1627742,2017-18,0.299,59,0.036,0.784,0.394,0.054,0.054,0.027,0.0,0.405,0.394,0.010169491525423728,0.00847457627118644,0.0033898305084745766,0.010169491525423728
774,202066,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,1627751,2017-18,0.172,82,0.030999999999999996,0.688,0.357,0.063,0.125,0.063,0.063,0.313,0.357,0.0024390243902439024,0.0012195121951219512,0.0012195121951219512,0.0024390243902439024
776,1628449,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,203903,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,1628381,2017-18,0.147,74,0.048,0.657,0.348,0.143,0.229,0.086,0.028999999999999998,0.314,0.348,0.006756756756756757,0.004054054054054054,0.0013513513513513514,0.004054054054054054
779,1628374,2017-18,0.363,68,0.11,0.811,0.416,0.09,0.117,0.09,0.018,0.405,0.416,0.023529411764705882,0.01911764705882353,0.007352941176470588,0.01911764705882353
780,203484,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,1628379,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,1627763,2017-18,0.343,48,0.017,0.8000000000000002,0.5,0.10000000000000002,0.3,0.10000000000000002,0.0,0.4000000000000001,0.5,0.004166666666666667,0.004166666666666667,0.0020833333333333333,0.0020833333333333333
783,1626158,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,203114,2017-18,0.794,82,0.078,0.984,0.534,0.073,0.12100000000000001,0.073,0.024,0.492,0.534,0.018292682926829267,0.018292682926829267,0.008536585365853657,0.015853658536585366
785,203935,2017-18,0.23,54,0.067,0.745,0.323,0.298,0.106,0.17000000000000004,0.064,0.38300000000000006,0.323,0.016666666666666666,0.011111111111111112,0.003703703703703704,0.011111111111111112
786,1627736,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,203501,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,202699,2017-18,0.618,80,0.0796,0.9244,0.44000000000000006,0.15560000000000002,0.0776,0.15560000000000002,0.0422,0.4556,0.44000000000000006,0.0375,0.03625,0.015000000000000003,0.03
789,203471,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,203994,2017-18,0.279,79,0.223,0.77,0.42,0.115,0.155,0.101,0.018,0.403,0.42,0.04430379746835443,0.03417721518987342,0.013924050632911394,0.03291139240506329
791,201959,2017-18,0.9360000000000002,82,0.159,1.118,0.629,0.09,0.146,0.083,0.042,0.556,0.629,0.021951219512195124,0.024390243902439025,0.010975609756097562,0.017073170731707315
792,202704,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,203200,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,1628432,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,202397,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,203115,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,203085,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,203210,2017-18,0.31,55,0.099,0.787,0.404,0.131,0.115,0.115,0.016,0.41,0.404,0.02,0.016363636363636365,0.005454545454545454,0.016363636363636365
799,1628408,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,1627854,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,202326,2017-18,0.534,48,0.166,0.882,0.478,0.226,0.19800000000000004,0.212,0.057,0.467,0.478,0.09166666666666667,0.08125,0.027083333333333334,0.05833333333333333
802,200794,2017-18,0.632,38,0.188,0.9170000000000001,0.45,0.202,0.101,0.138,0.037,0.486,0.45,0.07631578947368421,0.06842105263157895,0.02368421052631579,0.05526315789473685
803,201580,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
