PLAYER_ID,SEASON,FREQ,D_FGM,D_FGA,D_FG_PCT,NORMAL_FG_PCT,PCT_PLUSMINUS
1629014,2021-22,0.41,0.0,0.0,0.0,0.0,0.0
1629014,2022-23,0.322,0.0,0.0,0.0,0.0,0.0
1629014,2023-24,0.341,0.0,0.0,0.0,0.0,0.0
1629014,2024-25,0.362,0.0,0.0,0.0,0.0,0.0
1629016,2018-19,0.485,0.0,0.0,0.0,0.0,0.0
1629016,2019-20,0.346,0.0,0.0,0.0,0.0,0.0
1629016,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1629018,2018-19,0.373,0.0,0.0,0.0,0.0,0.0
1629018,2019-20,0.403,0.0,0.0,0.0,0.0,0.0
1629018,2020-21,0.423,0.0,0.0,0.0,0.0,0.0
1629018,2021-22,0.415,0.0,0.0,0.0,0.0,0.0
1629018,2022-23,0.405,0.0,0.0,0.0,0.0,0.0
1629018,2023-24,0.376,0.0,0.0,0.0,0.0,0.0
1629018,2024-25,0.403,0.0,0.0,0.0,0.0,0.0
1629020,2018-19,0.257,0.0,0.0,0.0,0.0,0.0
1629020,2019-20,0.263,0.0,0.0,0.0,0.0,0.0
1629020,2020-21,0.284,0.0,0.0,0.0,0.0,0.0
1629020,2021-22,0.357,0.0,0.0,0.0,0.0,0.0
1629020,2022-23,0.328,0.0,0.0,0.0,0.0,0.0
1629020,2023-24,0.367,0.0,0.0,0.0,0.0,0.0
1629020,2024-25,0.341,0.0,0.0,0.0,0.0,0.0
1629021,2018-19,0.399,0.0,0.0,0.0,0.0,0.0
1629021,2019-20,0.222,0.0,0.0,0.0,0.0,0.0
1629021,2020-21,0.288,0.0,0.0,0.0,0.0,0.0
1629021,2021-22,0.352,0.0,0.0,0.0,0.0,0.0
1629021,2022-23,0.314,0.0,0.0,0.0,0.0,0.0
1629021,2023-24,0.309,0.0,0.0,0.0,0.0,0.0
1629021,2024-25,0.292,0.0,0.0,0.0,0.0,0.0
1629022,2018-19,0.308,0.0,0.0,0.0,0.0,0.0
1629022,2019-20,0.395,0.0,0.0,0.0,0.0,0.0
1629022,2020-21,0.374,0.0,0.0,0.0,0.0,0.0
1629022,2021-22,0.369,0.0,0.0,0.0,0.0,0.0
1629022,2022-23,0.441,0.0,0.0,0.0,0.0,0.0
1629022,2023-24,0.398,0.0,0.0,0.0,0.0,0.0
1629022,2024-25,0.394,0.0,0.0,0.0,0.0,0.0
1629023,2019-20,0.329,0.0,0.0,0.0,0.0,0.0
1629023,2020-21,0.326,0.0,0.0,0.0,0.0,0.0
1629023,2021-22,0.348,0.0,0.0,0.0,0.0,0.0
1629023,2022-23,0.352,0.0,0.0,0.0,0.0,0.0
1629023,2023-24,0.289,0.0,0.0,0.0,0.0,0.0
1629023,2024-25,0.338,0.0,0.0,0.0,0.0,0.0
1629026,2018-19,0.31,0.0,0.0,0.0,0.0,0.0
1629026,2019-20,0.341,0.0,0.0,0.0,0.0,0.0
1629026,2020-21,0.379,0.0,0.0,0.0,0.0,0.0
1629026,2021-22,0.391,0.0,0.0,0.0,0.0,0.0
1629026,2022-23,0.342,0.0,0.0,0.0,0.0,0.0
1629026,2023-24,0.321,0.0,0.0,0.0,0.0,0.0
1629026,2024-25,0.372,0.0,0.0,0.0,0.0,0.0
1629027,2018-19,0.364,0.0,0.0,0.0,0.0,0.0
1629027,2019-20,0.307,0.0,0.0,0.0,0.0,0.0
1629027,2020-21,0.367,0.0,0.0,0.0,0.0,0.0
1629027,2021-22,0.408,0.0,0.0,0.0,0.0,0.0
1629027,2022-23,0.372,0.0,0.0,0.0,0.0,0.0
1629027,2023-24,0.391,0.0,0.0,0.0,0.0,0.0
1629027,2024-25,0.454,0.0,0.0,0.0,0.0,0.0
1629028,2018-19,0.255,0.0,0.0,0.0,0.0,0.0
1629028,2019-20,0.32,0.0,0.0,0.0,0.0,0.0
1629028,2020-21,0.27,0.0,0.0,0.0,0.0,0.0
1629028,2021-22,0.271,0.0,0.0,0.0,0.0,0.0
1629028,2022-23,0.26,0.0,0.0,0.0,0.0,0.0
1629028,2023-24,0.305,0.0,0.0,0.0,0.0,0.0
1629028,2024-25,0.352,0.0,0.0,0.0,0.0,0.0
1629029,2018-19,0.362,0.0,0.0,0.0,0.0,0.0
1629029,2019-20,0.357,0.0,0.0,0.0,0.0,0.0
1629029,2020-21,0.399,0.0,0.0,0.0,0.0,0.0
1629029,2021-22,0.35,0.0,0.0,0.0,0.0,0.0
1629029,2022-23,0.336,0.0,0.0,0.0,0.0,0.0
1629029,2023-24,0.39,0.0,0.0,0.0,0.0,0.0
1629029,2024-25,0.432,0.0,0.0,0.0,0.0,0.0
1629033,2018-19,0.506,0.0,0.0,0.0,0.0,0.0
1629033,2019-20,0.361,0.0,0.0,0.0,0.0,0.0
1629033,2020-21,0.375,0.0,0.0,0.0,0.0,0.0
1629033,2021-22,0.387,0.0,0.0,0.0,0.0,0.0
1629033,2022-23,0.287,0.0,0.0,0.0,0.0,0.0
1629033,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1629034,2018-19,0.242,0.0,0.0,0.0,0.0,0.0
1629034,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1629034,2020-21,0.308,0.0,0.0,0.0,0.0,0.0
1629034,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1629034,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1629048,2019-20,0.225,0.0,0.0,0.0,0.0,0.0
1629048,2020-21,0.183,0.0,0.0,0.0,0.0,0.0
1629048,2021-22,0.268,0.0,0.0,0.0,0.0,0.0
1629048,2022-23,0.261,0.0,0.0,0.0,0.0,0.0
1629048,2023-24,0.218,0.0,0.0,0.0,0.0,0.0
1629048,2024-25,0.311,0.0,0.0,0.0,0.0,0.0
1629056,2019-20,0.434,0.0,0.0,0.0,0.0,0.0
1629056,2020-21,0.382,0.0,0.0,0.0,0.0,0.0
1629056,2021-22,0.376,0.0,0.0,0.0,0.0,0.0
1629056,2022-23,0.36,0.0,0.0,0.0,0.0,0.0
1629056,2024-25,0.4,0.0,0.0,0.0,0.0,0.0
1629057,2018-19,0.249,0.0,0.0,0.0,0.0,0.0
1629057,2019-20,0.294,0.0,0.0,0.0,0.0,0.0
1629057,2020-21,0.281,0.0,0.0,0.0,0.0,0.0
1629057,2021-22,0.376,0.0,0.0,0.0,0.0,0.0
1629057,2022-23,0.407,0.0,0.0,0.0,0.0,0.0
1629057,2023-24,0.338,0.0,0.0,0.0,0.0,0.0
1629057,2024-25,0.343,0.0,0.0,0.0,0.0,0.0
1629059,2018-19,0.291,0.0,0.0,0.0,0.0,0.0
1629059,2019-20,0.339,0.0,0.0,0.0,0.0,0.0
1629059,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1629060,2019-20,0.318,0.0,0.0,0.0,0.0,0.0
1629060,2020-21,0.392,0.0,0.0,0.0,0.0,0.0
1629060,2021-22,0.398,0.0,0.0,0.0,0.0,0.0
1629060,2022-23,0.371,0.0,0.0,0.0,0.0,0.0
1629060,2023-24,0.345,0.0,0.0,0.0,0.0,0.0
1629060,2024-25,0.437,0.0,0.0,0.0,0.0,0.0
1629098,2024-25,0.409,0.0,0.0,0.0,0.0,0.0
1629109,2018-19,0.245,0.0,0.0,0.0,0.0,0.0
1629109,2019-20,0.318,0.0,0.0,0.0,0.0,0.0
1629109,2020-21,0.399,0.0,0.0,0.0,0.0,0.0
1629109,2021-22,0.38,0.0,0.0,0.0,0.0,0.0
1629109,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1629111,2021-22,0.286,0.0,0.0,0.0,0.0,0.0
1629111,2022-23,0.235,0.0,0.0,0.0,0.0,0.0
1629111,2023-24,0.248,0.0,0.0,0.0,0.0,0.0
1629111,2024-25,0.269,0.0,0.0,0.0,0.0,0.0
1629116,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1629116,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1629117,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1629117,2019-20,0.318,0.0,0.0,0.0,0.0,0.0
1629117,2020-21,0.406,0.0,0.0,0.0,0.0,0.0
1629117,2021-22,0.351,0.0,0.0,0.0,0.0,0.0
1629117,2022-23,0.238,0.0,0.0,0.0,0.0,0.0
1629117,2023-24,0.296,0.0,0.0,0.0,0.0,0.0
1629126,2018-19,0.37,0.0,0.0,0.0,0.0,0.0
1629126,2019-20,0.352,0.0,0.0,0.0,0.0,0.0
1629126,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1629126,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1629126,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1629130,2018-19,0.441,0.0,0.0,0.0,0.0,0.0
1629130,2019-20,0.438,0.0,0.0,0.0,0.0,0.0
1629130,2020-21,0.403,0.0,0.0,0.0,0.0,0.0
1629130,2021-22,0.406,0.0,0.0,0.0,0.0,0.0
1629130,2022-23,0.425,0.0,0.0,0.0,0.0,0.0
1629130,2023-24,0.397,0.0,0.0,0.0,0.0,0.0
1629130,2024-25,0.385,0.0,0.0,0.0,0.0,0.0
1629134,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1629134,2019-20,0.42,0.0,0.0,0.0,0.0,0.0
1629134,2020-21,0.4,0.0,0.0,0.0,0.0,0.0
1629134,2022-23,0.362,0.0,0.0,0.0,0.0,0.0
1629139,2018-19,0.411,0.0,0.0,0.0,0.0,0.0
1629139,2019-20,0.559,0.0,0.0,0.0,0.0,0.0
1629139,2020-21,0.365,0.0,0.0,0.0,0.0,0.0
1629139,2021-22,0.356,0.0,0.0,0.0,0.0,0.0
1629139,2022-23,0.32,0.0,0.0,0.0,0.0,0.0
1629139,2023-24,0.328,0.0,0.0,0.0,0.0,0.0
1629140,2018-19,0.3,0.0,0.0,0.0,0.0,0.0
1629140,2019-20,0.49,0.0,0.0,0.0,0.0,0.0
1629150,2018-19,0.333,0.0,0.0,0.0,0.0,0.0
1629150,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1629150,2021-22,0.125,0.0,0.0,0.0,0.0,0.0
1629151,2018-19,0.478,0.0,0.0,0.0,0.0,0.0
1629151,2019-20,0.266,0.0,0.0,0.0,0.0,0.0
1629162,2019-20,0.199,0.0,0.0,0.0,0.0,0.0
1629162,2020-21,0.371,0.0,0.0,0.0,0.0,0.0
1629162,2021-22,0.327,0.0,0.0,0.0,0.0,0.0
1629162,2022-23,0.307,0.0,0.0,0.0,0.0,0.0
1629162,2023-24,0.398,0.0,0.0,0.0,0.0,0.0
1629162,2024-25,0.402,0.0,0.0,0.0,0.0,0.0
1629164,2018-19,0.389,0.0,0.0,0.0,0.0,0.0
1629164,2019-20,0.383,0.0,0.0,0.0,0.0,0.0
1629164,2020-21,0.416,0.0,0.0,0.0,0.0,0.0
1629164,2021-22,0.333,0.0,0.0,0.0,0.0,0.0
1629164,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1629185,2018-19,0.5,0.0,0.0,0.0,0.0,0.0
1629185,2019-20,0.436,0.0,0.0,0.0,0.0,0.0
1629185,2020-21,0.337,0.0,0.0,0.0,0.0,0.0
1629185,2021-22,0.41,0.0,0.0,0.0,0.0,0.0
1629185,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1629216,2019-20,0.679,0.0,0.0,0.0,0.0,0.0
1629216,2020-21,0.541,0.0,0.0,0.0,0.0,0.0
1629216,2021-22,0.464,0.0,0.0,0.0,0.0,0.0
1629216,2022-23,0.481,0.0,0.0,0.0,0.0,0.0
1629216,2023-24,0.415,0.0,0.0,0.0,0.0,0.0
1629216,2024-25,0.424,0.0,0.0,0.0,0.0,0.0
1629234,2018-19,0.319,0.0,0.0,0.0,0.0,0.0
1629234,2019-20,0.329,0.0,0.0,0.0,0.0,0.0
1629234,2020-21,0.248,0.0,0.0,0.0,0.0,0.0
1629234,2021-22,0.283,0.0,0.0,0.0,0.0,0.0
1629234,2022-23,0.219,0.0,0.0,0.0,0.0,0.0
1629234,2023-24,0.293,0.0,0.0,0.0,0.0,0.0
1629234,2024-25,0.313,0.0,0.0,0.0,0.0,0.0
1629308,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1629308,2019-20,0.33,0.0,0.0,0.0,0.0,0.0
1629308,2020-21,0.35,0.0,0.0,0.0,0.0,0.0
1629308,2021-22,0.36,0.0,0.0,0.0,0.0,0.0
1629308,2022-23,0.402,0.0,0.0,0.0,0.0,0.0
1629308,2023-24,0.318,0.0,0.0,0.0,0.0,0.0
1629308,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1629312,2018-19,0.182,0.0,0.0,0.0,0.0,0.0
1629312,2021-22,0.444,0.0,0.0,0.0,0.0,0.0
1629312,2022-23,0.376,0.0,0.0,0.0,0.0,0.0
1629312,2023-24,0.356,0.0,0.0,0.0,0.0,0.0
1629312,2024-25,0.408,0.0,0.0,0.0,0.0,0.0
1629598,2019-20,0.492,0.0,0.0,0.0,0.0,0.0
1629598,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1629598,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1629599,2019-20,0.375,0.0,0.0,0.0,0.0,0.0
1629599,2020-21,0.383,0.0,0.0,0.0,0.0,0.0
1629599,2021-22,0.38,0.0,0.0,0.0,0.0,0.0
1629599,2022-23,0.352,0.0,0.0,0.0,0.0,0.0
1629599,2023-24,0.4,0.0,0.0,0.0,0.0,0.0
1629599,2024-25,0.444,0.0,0.0,0.0,0.0,0.0
1629603,2020-21,0.339,0.0,0.0,0.0,0.0,0.0
1629603,2021-22,0.17,0.0,0.0,0.0,0.0,0.0
1629603,2022-23,0.316,0.0,0.0,0.0,0.0,0.0
1629603,2023-24,0.4,0.0,0.0,0.0,0.0,0.0
1629603,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1629610,2019-20,0.382,0.0,0.0,0.0,0.0,0.0
1629610,2020-21,0.431,0.0,0.0,0.0,0.0,0.0
1629610,2021-22,0.25,0.0,0.0,0.0,0.0,0.0
1629610,2023-24,0.571,0.0,0.0,0.0,0.0,0.0
1629610,2024-25,0.482,0.0,0.0,0.0,0.0,0.0
1629611,2019-20,0.319,0.0,0.0,0.0,0.0,0.0
1629611,2020-21,0.334,0.0,0.0,0.0,0.0,0.0
1629611,2021-22,0.318,0.0,0.0,0.0,0.0,0.0
1629611,2022-23,0.314,0.0,0.0,0.0,0.0,0.0
1629611,2023-24,0.354,0.0,0.0,0.0,0.0,0.0
1629611,2024-25,0.388,0.0,0.0,0.0,0.0,0.0
1629614,2022-23,0.359,0.0,0.0,0.0,0.0,0.0
1629614,2023-24,0.314,0.0,0.0,0.0,0.0,0.0
1629614,2024-25,0.409,0.0,0.0,0.0,0.0,0.0
1629617,2020-21,0.355,0.0,0.0,0.0,0.0,0.0
1629617,2021-22,0.349,0.0,0.0,0.0,0.0,0.0
1629617,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1629617,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1629618,2023-24,0.333,0.0,0.0,0.0,0.0,0.0
1629618,2024-25,0.5,0.0,0.0,0.0,0.0,0.0
1629620,2019-20,0.385,0.0,0.0,0.0,0.0,0.0
1629620,2020-21,0.345,0.0,0.0,0.0,0.0,0.0
1629620,2021-22,0.333,0.0,0.0,0.0,0.0,0.0
1629622,2019-20,0.333,0.0,0.0,0.0,0.0,0.0
1629622,2020-21,0.534,0.0,0.0,0.0,0.0,0.0
1629622,2021-22,0.447,0.0,0.0,0.0,0.0,0.0
1629622,2022-23,0.444,0.0,0.0,0.0,0.0,0.0
1629622,2023-24,0.388,0.0,0.0,0.0,0.0,0.0
1629622,2024-25,0.387,0.0,0.0,0.0,0.0,0.0
1629623,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1629623,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1629623,2021-22,0.409,0.0,0.0,0.0,0.0,0.0
1629623,2022-23,0.321,0.0,0.0,0.0,0.0,0.0
1629623,2023-24,0.6,0.0,0.0,0.0,0.0,0.0
1629626,2019-20,0.396,0.0,0.0,0.0,0.0,0.0
1629626,2020-21,0.523,0.0,0.0,0.0,0.0,0.0
1629626,2021-22,0.541,0.0,0.0,0.0,0.0,0.0
1629626,2022-23,0.442,0.0,0.0,0.0,0.0,0.0
1629626,2023-24,0.457,0.0,0.0,0.0,0.0,0.0
1629626,2024-25,0.505,0.0,0.0,0.0,0.0,0.0
1629627,2019-20,0.387,0.0,0.0,0.0,0.0,0.0
1629627,2020-21,0.454,0.0,0.0,0.0,0.0,0.0
1629627,2022-23,0.455,0.0,0.0,0.0,0.0,0.0
1629627,2023-24,0.432,0.0,0.0,0.0,0.0,0.0
1629627,2024-25,0.513,0.0,0.0,0.0,0.0,0.0
1629628,2019-20,0.391,0.0,0.0,0.0,0.0,0.0
1629628,2020-21,0.44,0.0,0.0,0.0,0.0,0.0
1629628,2021-22,0.422,0.0,0.0,0.0,0.0,0.0
1629628,2022-23,0.395,0.0,0.0,0.0,0.0,0.0
1629628,2023-24,0.371,0.0,0.0,0.0,0.0,0.0
1629628,2024-25,0.416,0.0,0.0,0.0,0.0,0.0
1629629,2019-20,0.341,0.0,0.0,0.0,0.0,0.0
1629629,2020-21,0.405,0.0,0.0,0.0,0.0,0.0
1629629,2021-22,0.447,0.0,0.0,0.0,0.0,0.0
1629629,2022-23,0.414,0.0,0.0,0.0,0.0,0.0
1629629,2023-24,0.361,0.0,0.0,0.0,0.0,0.0
1629629,2024-25,0.394,0.0,0.0,0.0,0.0,0.0
1629630,2019-20,0.384,0.0,0.0,0.0,0.0,0.0
1629630,2020-21,0.38,0.0,0.0,0.0,0.0,0.0
1629630,2021-22,0.344,0.0,0.0,0.0,0.0,0.0
1629630,2022-23,0.358,0.0,0.0,0.0,0.0,0.0
1629630,2023-24,0.29,0.0,0.0,0.0,0.0,0.0
1629630,2024-25,0.36,0.0,0.0,0.0,0.0,0.0
1629631,2019-20,0.357,0.0,0.0,0.0,0.0,0.0
1629631,2020-21,0.415,0.0,0.0,0.0,0.0,0.0
1629631,2021-22,0.379,0.0,0.0,0.0,0.0,0.0
1629631,2022-23,0.407,0.0,0.0,0.0,0.0,0.0
1629631,2023-24,0.383,0.0,0.0,0.0,0.0,0.0
1629631,2024-25,0.418,0.0,0.0,0.0,0.0,0.0
1629632,2019-20,0.357,0.0,0.0,0.0,0.0,0.0
1629632,2020-21,0.394,0.0,0.0,0.0,0.0,0.0
1629632,2021-22,0.347,0.0,0.0,0.0,0.0,0.0
1629632,2022-23,0.458,0.0,0.0,0.0,0.0,0.0
1629632,2023-24,0.431,0.0,0.0,0.0,0.0,0.0
1629632,2024-25,0.4,0.0,0.0,0.0,0.0,0.0
1629633,2019-20,0.333,0.0,0.0,0.0,0.0,0.0
1629633,2020-21,0.378,0.0,0.0,0.0,0.0,0.0
1629633,2021-22,0.364,0.0,0.0,0.0,0.0,0.0
1629633,2022-23,0.338,0.0,0.0,0.0,0.0,0.0
1629633,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1629633,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1629634,2019-20,0.318,0.0,0.0,0.0,0.0,0.0
1629634,2020-21,0.324,0.0,0.0,0.0,0.0,0.0
1629634,2021-22,0.342,0.0,0.0,0.0,0.0,0.0
1629634,2022-23,0.311,0.0,0.0,0.0,0.0,0.0
1629634,2023-24,0.458,0.0,0.0,0.0,0.0,0.0
1629634,2024-25,0.384,0.0,0.0,0.0,0.0,0.0
1629636,2019-20,0.326,0.0,0.0,0.0,0.0,0.0
1629636,2020-21,0.388,0.0,0.0,0.0,0.0,0.0
1629636,2021-22,0.389,0.0,0.0,0.0,0.0,0.0
1629636,2022-23,0.371,0.0,0.0,0.0,0.0,0.0
1629636,2023-24,0.455,0.0,0.0,0.0,0.0,0.0
1629636,2024-25,0.4,0.0,0.0,0.0,0.0,0.0
1629637,2019-20,0.282,0.0,0.0,0.0,0.0,0.0
1629637,2020-21,0.322,0.0,0.0,0.0,0.0,0.0
1629637,2021-22,0.359,0.0,0.0,0.0,0.0,0.0
1629637,2022-23,0.417,0.0,0.0,0.0,0.0,0.0
1629637,2023-24,0.359,0.0,0.0,0.0,0.0,0.0
1629637,2024-25,0.314,0.0,0.0,0.0,0.0,0.0
1629638,2019-20,0.347,0.0,0.0,0.0,0.0,0.0
1629638,2020-21,0.37,0.0,0.0,0.0,0.0,0.0
1629638,2021-22,0.385,0.0,0.0,0.0,0.0,0.0
1629638,2022-23,0.287,0.0,0.0,0.0,0.0,0.0
1629638,2023-24,0.312,0.0,0.0,0.0,0.0,0.0
1629638,2024-25,0.346,0.0,0.0,0.0,0.0,0.0
1629639,2019-20,0.383,0.0,0.0,0.0,0.0,0.0
1629639,2020-21,0.376,0.0,0.0,0.0,0.0,0.0
1629639,2021-22,0.382,0.0,0.0,0.0,0.0,0.0
1629639,2022-23,0.39,0.0,0.0,0.0,0.0,0.0
1629639,2023-24,0.386,0.0,0.0,0.0,0.0,0.0
1629639,2024-25,0.36,0.0,0.0,0.0,0.0,0.0
1629640,2019-20,0.378,0.0,0.0,0.0,0.0,0.0
1629640,2020-21,0.329,0.0,0.0,0.0,0.0,0.0
1629640,2021-22,0.362,0.0,0.0,0.0,0.0,0.0
1629640,2022-23,0.353,0.0,0.0,0.0,0.0,0.0
1629640,2023-24,0.344,0.0,0.0,0.0,0.0,0.0
1629640,2024-25,0.348,0.0,0.0,0.0,0.0,0.0
1629642,2019-20,0.374,0.0,0.0,0.0,0.0,0.0
1629642,2020-21,0.383,0.0,0.0,0.0,0.0,0.0
1629642,2021-22,0.402,0.0,0.0,0.0,0.0,0.0
1629642,2022-23,0.399,0.0,0.0,0.0,0.0,0.0
1629642,2023-24,0.33,0.0,0.0,0.0,0.0,0.0
1629642,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1629643,2020-21,0.378,0.0,0.0,0.0,0.0,0.0
1629643,2021-22,0.36,0.0,0.0,0.0,0.0,0.0
1629643,2022-23,0.392,0.0,0.0,0.0,0.0,0.0
1629643,2023-24,0.469,0.0,0.0,0.0,0.0,0.0
1629643,2024-25,0.395,0.0,0.0,0.0,0.0,0.0
1629645,2019-20,0.411,0.0,0.0,0.0,0.0,0.0
1629645,2020-21,0.364,0.0,0.0,0.0,0.0,0.0
1629645,2021-22,0.366,0.0,0.0,0.0,0.0,0.0
1629645,2022-23,0.462,0.0,0.0,0.0,0.0,0.0
1629645,2024-25,0.415,0.0,0.0,0.0,0.0,0.0
1629646,2021-22,0.289,0.0,0.0,0.0,0.0,0.0
1629646,2022-23,0.276,0.0,0.0,0.0,0.0,0.0
1629646,2023-24,0.219,0.0,0.0,0.0,0.0,0.0
1629646,2024-25,0.379,0.0,0.0,0.0,0.0,0.0
1629647,2019-20,0.405,0.0,0.0,0.0,0.0,0.0
1629647,2020-21,0.41,0.0,0.0,0.0,0.0,0.0
1629647,2021-22,0.399,0.0,0.0,0.0,0.0,0.0
1629647,2022-23,0.354,0.0,0.0,0.0,0.0,0.0
1629647,2023-24,0.377,0.0,0.0,0.0,0.0,0.0
1629650,2019-20,0.333,0.0,0.0,0.0,0.0,0.0
1629650,2020-21,0.25,0.0,0.0,0.0,0.0,0.0
1629650,2021-22,0.274,0.0,0.0,0.0,0.0,0.0
1629650,2022-23,0.242,0.0,0.0,0.0,0.0,0.0
1629650,2023-24,0.248,0.0,0.0,0.0,0.0,0.0
1629650,2024-25,0.205,0.0,0.0,0.0,0.0,0.0
1629651,2019-20,0.295,0.0,0.0,0.0,0.0,0.0
1629651,2020-21,0.349,0.0,0.0,0.0,0.0,0.0
1629651,2021-22,0.386,0.0,0.0,0.0,0.0,0.0
1629651,2022-23,0.245,0.0,0.0,0.0,0.0,0.0
1629651,2023-24,0.268,0.0,0.0,0.0,0.0,0.0
1629651,2024-25,0.303,0.0,0.0,0.0,0.0,0.0
1629652,2019-20,0.427,0.0,0.0,0.0,0.0,0.0
1629652,2020-21,0.435,0.0,0.0,0.0,0.0,0.0
1629652,2021-22,0.482,0.0,0.0,0.0,0.0,0.0
1629652,2022-23,0.432,0.0,0.0,0.0,0.0,0.0
1629652,2023-24,0.435,0.0,0.0,0.0,0.0,0.0
1629652,2024-25,0.485,0.0,0.0,0.0,0.0,0.0
1629655,2019-20,0.227,0.0,0.0,0.0,0.0,0.0
1629655,2020-21,0.197,0.0,0.0,0.0,0.0,0.0
1629655,2021-22,0.206,0.0,0.0,0.0,0.0,0.0
1629655,2022-23,0.223,0.0,0.0,0.0,0.0,0.0
1629655,2023-24,0.233,0.0,0.0,0.0,0.0,0.0
1629655,2024-25,0.3,0.0,0.0,0.0,0.0,0.0
1629656,2021-22,0.427,0.0,0.0,0.0,0.0,0.0
1629656,2022-23,0.381,0.0,0.0,0.0,0.0,0.0
1629656,2023-24,0.339,0.0,0.0,0.0,0.0,0.0
1629656,2024-25,0.365,0.0,0.0,0.0,0.0,0.0
1629659,2019-20,0.553,0.0,0.0,0.0,0.0,0.0
1629659,2020-21,0.417,0.0,0.0,0.0,0.0,0.0
1629659,2021-22,0.418,0.0,0.0,0.0,0.0,0.0
1629659,2022-23,0.397,0.0,0.0,0.0,0.0,0.0
1629659,2023-24,0.463,0.0,0.0,0.0,0.0,0.0
1629659,2024-25,0.526,0.0,0.0,0.0,0.0,0.0
1629660,2019-20,0.361,0.0,0.0,0.0,0.0,0.0
1629660,2020-21,0.419,0.0,0.0,0.0,0.0,0.0
1629660,2021-22,0.391,0.0,0.0,0.0,0.0,0.0
1629660,2022-23,0.37,0.0,0.0,0.0,0.0,0.0
1629660,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1629660,2024-25,0.426,0.0,0.0,0.0,0.0,0.0
1629661,2019-20,0.346,0.0,0.0,0.0,0.0,0.0
1629661,2020-21,0.324,0.0,0.0,0.0,0.0,0.0
1629661,2021-22,0.343,0.0,0.0,0.0,0.0,0.0
1629661,2022-23,0.338,0.0,0.0,0.0,0.0,0.0
1629661,2023-24,0.362,0.0,0.0,0.0,0.0,0.0
1629661,2024-25,0.408,0.0,0.0,0.0,0.0,0.0
1629667,2019-20,0.385,0.0,0.0,0.0,0.0,0.0
1629667,2020-21,0.423,0.0,0.0,0.0,0.0,0.0
1629667,2021-22,0.462,0.0,0.0,0.0,0.0,0.0
1629667,2022-23,0.418,0.0,0.0,0.0,0.0,0.0
1629667,2023-24,0.394,0.0,0.0,0.0,0.0,0.0
1629667,2024-25,0.667,0.0,0.0,0.0,0.0,0.0
1629669,2019-20,0.2,0.0,0.0,0.0,0.0,0.0
1629669,2020-21,0.37,0.0,0.0,0.0,0.0,0.0
1629669,2021-22,0.399,0.0,0.0,0.0,0.0,0.0
1629669,2022-23,0.287,0.0,0.0,0.0,0.0,0.0
1629669,2023-24,0.207,0.0,0.0,0.0,0.0,0.0
1629669,2024-25,0.281,0.0,0.0,0.0,0.0,0.0
1629670,2020-21,0.419,0.0,0.0,0.0,0.0,0.0
1629670,2021-22,0.45,0.0,0.0,0.0,0.0,0.0
1629670,2022-23,0.35,0.0,0.0,0.0,0.0,0.0
1629670,2023-24,0.325,0.0,0.0,0.0,0.0,0.0
1629672,2019-20,0.418,0.0,0.0,0.0,0.0,0.0
1629672,2020-21,0.251,0.0,0.0,0.0,0.0,0.0
1629672,2021-22,0.376,0.0,0.0,0.0,0.0,0.0
1629673,2019-20,0.36,0.0,0.0,0.0,0.0,0.0
1629673,2020-21,0.432,0.0,0.0,0.0,0.0,0.0
1629673,2021-22,0.421,0.0,0.0,0.0,0.0,0.0
1629673,2022-23,0.43,0.0,0.0,0.0,0.0,0.0
1629673,2023-24,0.416,0.0,0.0,0.0,0.0,0.0
1629673,2024-25,0.473,0.0,0.0,0.0,0.0,0.0
